timestamp,vibration,temperature,pressure,load,failure_within_7_days,temp_diff,vibration_diff
2025-01-13 23:00:00,60.98776852,88.50586418,89.55170543,72.64447659,0,22.592014430000006,13.164580550000004
2025-01-14 00:00:00,58.25416349,57.92357228,88.66373364,92.48522191,0,-30.5822919,-2.7336050299999997
2025-01-14 01:00:00,58.13509636,72.82713642,116.2182755,61.5131865,0,14.90356414,-0.1190671300000048
2025-01-14 03:00:00,50.21003842,66.09536438,118.3080594,52.00957168,0,-6.731772039999996,-7.925057940000002
2025-01-14 04:00:00,56.81952971,47.34938182,124.4542359,93.12343982,1,-18.74598256000001,6.609491290000001
2025-01-14 06:00:00,53.24166352,67.0944193,122.6585277,69.73909334,0,19.74503748,-3.5778661899999946
2025-01-14 07:00:00,48.69856946,78.10431916,141.208454,74.37020781,1,11.009899860000004,-4.543094060000001
2025-01-14 08:00:00,50.96995965,73.3492137,105.0400752,82.63482994,1,-4.755105459999996,2.271390189999998
2025-01-14 10:00:00,41.81779317,86.26297366,120.7401065,106.7746106,0,12.913759959999993,-9.152166479999998
2025-01-14 11:00:00,70.92387276,73.1545456,-55.5096463,80.44723066,0,-13.108428059999994,29.106079589999993
2025-01-14 12:00:00,39.93982619,72.97590276,103.6456045,69.41705485,1,-0.17864284000000907,-30.984046569999997
2025-01-14 13:00:00,37.85811387,69.8622647,73.71600941,68.26371915,0,-3.1136380599999995,-2.081712320000001
2025-01-14 14:00:00,61.58110874,62.23363829,102.7727006,70.28689257,0,-7.628626409999995,23.72299487
2025-01-14 16:00:00,56.24119817,77.13382654,110.3232605,75.47837049,0,14.90018825,-5.339910570000001
2025-01-14 17:00:00,56.28345509,43.79656463,121.3084945,84.40161727,0,-33.33726191,0.04225691999999981
2025-01-14 19:00:00,41.02745629,66.17579544,89.34786487,65.31143932,0,22.379230810000003,-15.255998799999993
2025-01-14 20:00:00,50.75804558,73.84255909,137.9101469,93.19134176,0,7.666763649999993,9.730589289999998
2025-01-14 21:00:00,43.22838288,87.89966509,96.99343252,57.88220212,0,14.057106000000005,-7.529662700000003
2025-01-14 22:00:00,59.75119733,58.42388778,104.0006757,50.18617948,1,-29.475777309999998,16.52281445
2025-01-14 23:00:00,48.52942618,62.5305723,98.65979917,-61.16517668,0,4.106684520000002,-11.221771149999995
2025-01-15 00:00:00,41.74502803,62.31198834,83.56638347,56.51480739,0,-0.21858396000000369,-6.784398150000001
2025-01-15 01:00:00,46.78614158,57.97708615,132.4705842,79.63471277,0,-4.334902190000001,5.041113549999999
2025-01-15 02:00:00,54.12931454,64.79220257,89.44597176,70.67154599,0,6.8151164200000025,7.343172960000004
2025-01-15 03:00:00,44.36275447,81.5620333,77.45428953,72.36375546,0,16.769830729999995,-9.766560070000004
2025-01-15 04:00:00,41.77779604,54.19246757,90.98519445,88.83521012,0,-27.369565729999998,-2.5849584300000004
2025-01-15 05:00:00,52.43687211,76.41721593,59.96587997,66.70398167,0,22.22474836,10.659076070000005
2025-01-15 06:00:00,52.44966571,44.47146655,86.9742507,84.30107294,0,-31.945749379999995,0.012793599999994854
2025-01-15 07:00:00,44.93056825,61.57993005,80.63742804,93.13587359,0,17.1084635,-7.519097459999998
2025-01-15 08:00:00,45.28961694,65.0576605,112.3485726,69.53205002,0,3.4777304499999957,0.3590486900000016
2025-01-15 09:00:00,52.32049937,95.12289509,86.53171521,83.84427427,0,30.065234590000003,7.030882429999998
2025-01-15 10:00:00,35.51915659,65.87796543,117.7560787,72.09818505,1,-29.244929659999997,-16.80134278
2025-01-15 11:00:00,35.92536226,36.9813479,127.9696799,86.08917755,0,-28.89661753,0.4062056699999985
2025-01-15 12:00:00,42.81555779,40.0166664,115.6235067,56.14212975,0,3.0353184999999954,6.89019553
2025-01-15 13:00:00,47.86552848,70.5104438,95.69223422,55.25385306,0,30.493777400000006,5.049970690000002
2025-01-15 14:00:00,53.10907566,79.20656284,102.8222899,70.30478742,0,8.69611904,5.24354718
2025-01-15 15:00:00,64.75356217,75.63183786,69.5003012,64.33290229,0,-3.574724979999999,11.644486509999993
2025-01-15 16:00:00,58.57659623,72.51355159,97.32441255,68.79949069,0,-3.1182862699999987,-6.176965939999995
2025-01-15 17:00:00,48.4006147,87.43389396,82.79123064,72.36568101,0,14.92034237,-10.175981530000001
2025-01-15 19:00:00,39.97470635,83.42365834,151.4550478,70.10807306,0,-4.010235620000003,-8.42590835
2025-01-15 20:00:00,49.81486864,45.51977672,109.9964327,65.11366427,1,-37.90388162,9.840162290000002
2025-01-15 21:00:00,47.11341361,56.42578251,60.17719702,70.78183948,0,10.906005789999995,-2.701455029999998
2025-01-15 22:00:00,53.2271856,42.89437908,92.77539614,65.77025664,0,-13.531403429999997,6.1137719899999965
2025-01-16 00:00:00,55.19346514,69.30608174,101.7471485,55.64379824,1,26.411702659999996,1.9662795400000022
2025-01-16 01:00:00,65.32738913,71.71152238,85.38373749,75.83373739,0,2.405440640000009,10.13392399
2025-01-16 02:00:00,48.91239852,70.92825029,104.9058349,68.17553152,1,-0.7832720900000112,-16.414990609999997
2025-01-16 03:00:00,54.01711722,56.08670004,75.14998326,86.59534487,0,-14.841550249999997,5.104718699999999
2025-01-16 04:00:00,56.90143992,67.14638733,81.10182555,57.6312469,0,11.05968729,2.8843226999999985
2025-01-16 05:00:00,45.98779528,47.53829997,112.9159528,68.49499734,1,-19.60808736,-10.913644640000001
2025-01-16 06:00:00,52.24092482,90.44843463,79.68673538,96.75488665,0,42.91013466,6.253129539999996
2025-01-16 07:00:00,50.12592401,65.44560891,110.7642321,63.72468579,0,-25.00282571999999,-2.115000809999998
2025-01-16 09:00:00,42.26990216,93.83410493,135.2965177,60.40987221,0,28.38849601999999,-7.856021849999998
2025-01-16 11:00:00,54.97998291,53.11619329,95.52666856,93.5677318,0,-40.71791164,12.710080749999996
2025-01-16 12:00:00,64.51143608,53.55669513,106.6122652,77.05247391,0,0.44050184000000314,9.531453169999999
2025-01-16 13:00:00,59.59270826,68.98192927,88.69300095,76.60414606,0,15.425234139999993,-4.918727819999994
2025-01-16 14:00:00,71.53182458,76.47447444,102.8681192,54.64420518,0,7.49254517,11.939116320000004
2025-01-16 15:00:00,42.32652437,81.09513202,111.5071345,79.30489666,0,4.62065758,-29.205300210000004
2025-01-16 17:00:00,51.83342006,36.25851319,115.8299487,88.79372473,1,-44.83661882999999,9.50689569
2025-01-16 18:00:00,71.89802933,79.13103384,96.56379072,83.01999876,0,42.87252065,20.06460927
2025-01-16 19:00:00,41.91701715,61.64304141,97.06736452,61.44617307,0,-17.48799243,-29.98101218
2025-01-16 20:00:00,41.60278158,61.20377277,146.9821712,78.75748101,0,-0.43926864000000165,-0.314235570000001
2025-01-16 21:00:00,44.00607355,60.70341808,118.9977814,83.01101953,0,-0.5003546900000018,2.403291970000005
2025-01-16 22:00:00,28.76104276,56.36845494,81.56352687,53.46667698,0,-4.334963139999999,-15.245030790000005
2025-01-16 23:00:00,44.74244978,95.26787252,101.9997633,61.5446449,0,38.89941758,15.981407020000002
2025-01-17 00:00:00,42.40867338,82.63445991,93.29713722,85.65788786,0,-12.633412609999993,-2.333776399999998
2025-01-17 01:00:00,51.50393786,70.34793968,97.29331532,85.51254932,1,-12.286520230000008,9.095264479999997
2025-01-17 02:00:00,53.41755976,90.26523629,75.41009685,56.4170036,0,19.917296610000008,1.9136219000000025
2025-01-17 04:00:00,59.50423838,50.03942303,136.2311155,76.14364079,0,-40.22581326,6.086678619999994
2025-01-17 06:00:00,41.01585329,59.5087819,50.17677184,67.38574412,0,9.46935887,-18.488385089999994
2025-01-17 07:00:00,54.91919172,72.4254779,124.3344698,82.74220196,0,12.916696000000002,13.903338429999998
2025-01-17 08:00:00,36.79766793,71.54287867,121.7925905,85.12594529,0,-0.882599230000011,-18.121523789999998
2025-01-17 09:00:00,68.31458766,72.24012867,92.81429391,70.78398077,0,0.697250000000011,31.516919729999998
2025-01-17 11:00:00,45.30824348,82.04732114,82.81201578,67.21774045,0,9.80719246999999,-23.00634418
2025-01-17 12:00:00,32.86865471,73.59441277,90.59488567,94.81966738,0,-8.452908369999989,-12.43958877
2025-01-17 13:00:00,63.53872374,80.99581422,129.9709272,73.55673673,0,7.4014014499999945,30.67006903
2025-01-17 14:00:00,48.85460155,41.60856734,94.5653992,63.9357081,0,-39.38724688,-14.684122190000004
2025-01-17 15:00:00,62.37816312,74.67236288,62.60536676,66.41008903,0,33.063795539999994,13.523561570000005
2025-01-17 16:00:00,34.05572341,52.1835214,98.73393554,76.52124721,0,-22.488841479999998,-28.322439710000005
2025-01-17 18:00:00,50.052437,78.01547348,123.9673714,58.97007786,0,25.83195208,15.996713589999999
2025-01-17 19:00:00,50.46980594,71.36640409,100.2867284,97.17192004,0,-6.649069389999994,0.4173689400000029
2025-01-17 20:00:00,45.49934529,57.2269003,91.56835377,78.70410353,0,-14.139503790000006,-4.97046065
2025-01-17 21:00:00,56.22849932,70.09409734,120.9011229,80.59747168,0,12.867197040000008,10.729154029999997
2025-01-17 22:00:00,39.32379571,47.02697027,102.4158047,73.83372547,0,-23.067127070000005,-16.90470361
2025-01-17 23:00:00,48.57620515,87.25401094,84.99954637,75.23110761,0,40.22704067,9.252409440000001
2025-01-18 03:00:00,38.75357908,62.14636017,103.5581678,84.20460262,0,-25.10765077,-9.822626069999998
2025-01-18 04:00:00,34.65885829,58.5371982,78.58663257,69.79382972,1,-3.6091619700000024,-4.094720790000004
2025-01-18 06:00:00,53.32314012,59.35853264,100.071652,65.35295587,0,0.8213344400000011,18.66428183
2025-01-18 07:00:00,42.51513463,79.66893149,96.1067261,89.59833879,0,20.310398850000006,-10.80800549
2025-01-18 08:00:00,65.51151976,64.26321403,125.4485677,64.99503311,0,-15.405717460000005,22.99638513
2025-01-18 09:00:00,51.15674634,40.3605505,104.3481171,71.10024667,0,-23.902663529999998,-14.35477342
2025-01-18 10:00:00,61.79297184,61.44528898,117.0980785,71.22047505,0,21.08473848,10.636225500000002
2025-01-18 11:00:00,50.67518481,52.31337678,100.1879071,70.75258335,0,-9.131912200000002,-11.117787030000002
2025-01-18 12:00:00,70.60747925,70.50854086,121.1257697,83.66994923,0,18.195164079999998,19.93229444
2025-01-18 13:00:00,67.55340842,52.14388396,107.9505551,71.20010682,0,-18.3646569,-3.0540708300000006
2025-01-18 14:00:00,47.51035852,83.88962651,100.2684097,91.72709437,0,31.745742550000003,-20.0430499
2025-01-18 15:00:00,59.71570951,68.63386209,99.73433822,65.17829897,0,-15.255764420000006,12.205350990000007
2025-01-18 16:00:00,56.4537595,67.33606008,80.91122747,77.03252964,0,-1.297802009999998,-3.2619500100000067
2025-01-18 17:00:00,63.68631558,79.83838207,110.1383144,65.69056813,0,12.502321989999999,7.232556080000002
2025-01-18 18:00:00,40.35076539,84.45860401,99.19590531,80.05167339,0,4.6202219400000075,-23.33555019
2025-01-18 20:00:00,60.58424487,58.43199551,122.1292354,73.13925546,0,-26.026608500000002,20.23347948
2025-01-18 22:00:00,38.16741487,59.70925364,91.55008209,67.14789755,0,1.2772581299999999,-22.416829999999997
2025-01-18 23:00:00,29.60767822,60.7418163,120.554375,82.03818189,0,1.0325626600000035,-8.559736650000001
2025-01-19 00:00:00,47.30593166,71.60586179,106.3104588,65.77248105,1,10.864045490000002,17.69825344
2025-01-19 02:00:00,65.02357052,80.31899458,105.0200709,60.65309606,0,8.713132789999989,17.717638860000008
2025-01-19 03:00:00,202.9637912,60.80525093,103.5882834,67.04979424,0,-19.513743649999995,137.94022067999998
2025-01-19 04:00:00,66.28615546,69.1443825,69.66674907,74.01428345,0,8.339131570000006,-136.67763574
2025-01-19 05:00:00,36.19898542,87.75981165,93.01476229,96.77579001,0,18.615429149999997,-30.087170040000004
2025-01-19 06:00:00,32.96617561,75.12737821,132.3304331,76.20964645,0,-12.63243344,-3.232809809999999
2025-01-19 07:00:00,49.44452301,69.09943687,86.8135173,94.85601979,0,-6.027941339999998,16.478347399999997
2025-01-19 08:00:00,53.84065449,60.97083337,93.63397972,77.6438795,0,-8.128603500000004,4.396131480000001
2025-01-19 09:00:00,49.67305252,60.50152905,89.16758473,70.35498907,0,-0.4693043199999991,-4.16760197
2025-01-19 10:00:00,29.325579,57.24080121,98.25969553,93.47227827,0,-3.2607278400000013,-20.347473519999998
2025-01-19 11:00:00,49.1087996,61.88489701,88.33754337,80.24421146,0,4.644095800000002,19.783220599999996
2025-01-19 12:00:00,36.95530499,81.33498758,109.73483,67.28734087,0,19.45009057,-12.153494609999996
2025-01-19 13:00:00,56.69672549,66.67167593,103.9462682,80.64685751,0,-14.663311649999997,19.741420499999997
2025-01-19 15:00:00,40.60120214,96.5225394,78.98117668,51.13158965,0,29.850863469999993,-16.09552335
2025-01-19 16:00:00,44.86133083,74.79947787,93.19319034,86.23167791,0,-21.723061529999995,4.260128690000002
2025-01-19 18:00:00,49.37320903,63.37226609,109.1129382,97.05530436,0,-11.427211780000007,4.511878199999998
2025-01-19 19:00:00,59.55142321,71.66329574,84.13557606,80.06572431,0,8.291029649999999,10.178214180000005
2025-01-19 20:00:00,40.14273954,95.5688814,118.3130761,72.01531891,0,23.90558566,-19.408683670000002
2025-01-19 21:00:00,55.04046516,53.37831313,123.7283118,85.01987313,0,-42.19056826999999,14.897725619999996
2025-01-19 22:00:00,44.69742382,84.64061079,80.22255305,85.19784438,0,31.262297659999994,-10.34304134
2025-01-20 00:00:00,48.9296964,60.57018542,89.36136983,74.46446852,0,-24.070425369999995,4.23227258
2025-01-20 01:00:00,39.64757678,65.83729572,152.6477241,73.01305233,1,5.267110299999999,-9.282119619999996
2025-01-20 02:00:00,44.46350695,54.45536129,91.4019979,66.41346696,0,-11.381934430000001,4.8159301700000015
2025-01-20 04:00:00,69.64725133,69.45115038,74.6673601,56.42085998,0,14.995789090000002,25.18374438
2025-01-20 05:00:00,50.35263552,79.89474997,80.20698068,84.31304847,0,10.443599590000005,-19.294615810000003
2025-01-20 06:00:00,43.00274492,86.35275207,86.26790936,82.05402146,0,6.458002099999987,-7.349890600000002
2025-01-20 07:00:00,52.13979911,58.77855903,83.08621377,82.02084243,0,-27.574193039999997,9.13705419
2025-01-20 08:00:00,48.8767195,40.49012404,94.64202532,76.65870284,0,-18.28843499,-3.2630796099999984
2025-01-20 09:00:00,47.790304,69.68132831,85.82443595,93.39573897,0,29.19120427,-1.086415500000001
2025-01-20 10:00:00,56.141667,74.40306295,83.61316815,85.46392159,1,4.721734640000008,8.351363
2025-01-20 12:00:00,44.69498852,65.09990129,124.4758725,67.9298514,0,-9.30316166,-11.446678479999996
2025-01-20 14:00:00,47.24948303,92.73167213,110.4799791,81.61539999,0,27.63177084,2.554494509999998
2025-01-20 15:00:00,26.98078835,75.72601253,101.8548613,62.99833295,0,-17.0056596,-20.26869468
2025-01-20 16:00:00,34.84808938,64.39947362,90.05938619,88.00070572,0,-11.32653891000001,7.867301029999997
2025-01-20 18:00:00,66.44967714,67.45221463,107.2599141,64.45180477,0,3.0527410100000054,31.601587760000008
2025-01-20 19:00:00,47.5096396,94.55109943,76.52739215,72.77341758,0,27.098884799999993,-18.940037540000006
2025-01-20 20:00:00,55.76556963,67.25048936,80.12158142,75.19945178,0,-27.30061006999999,8.255930030000002
2025-01-20 22:00:00,80.78880808,62.76529644,138.0129808,94.31212051,0,-4.485192920000003,25.023238449999994
2025-01-21 00:00:00,48.72082409,99.39755882,122.129143,71.18183139,0,36.63226238,-32.067983989999995
2025-01-21 01:00:00,40.44459559,76.75919574,95.08303365,71.80779965,1,-22.638363080000005,-8.276228500000002
2025-01-21 02:00:00,33.9355368,71.24159356,73.24651628,58.19196174,0,-5.517602179999997,-6.509058789999997
2025-01-21 03:00:00,52.03463636,70.5517425,112.2434324,69.17867977,0,-0.6898510599999952,18.09909956
2025-01-21 04:00:00,42.43649255,34.23539817,111.3857865,80.13322733,0,-36.31634433,-9.598143810000003
2025-01-21 05:00:00,35.7774629,81.17726296,101.4333711,71.65585317,0,46.94186478999999,-6.659029649999994
2025-01-21 08:00:00,66.87141635,59.32806709,80.28533933,78.19413438,0,-21.849195869999996,31.09395345
2025-01-21 09:00:00,58.81639757,64.23314682,84.52438842,76.34032956,0,4.905079730000004,-8.055018780000005
2025-01-21 11:00:00,64.79944139,85.32434476,101.6994593,78.12847394,0,21.09119794,5.983043819999999
2025-01-21 12:00:00,50.77368308,64.31860245,78.24213976,73.02943459,0,-21.005742310000002,-14.02575831
2025-01-21 13:00:00,41.38715799,101.2399048,86.31515639,52.33771905,0,36.921302350000005,-9.38652509
2025-01-21 14:00:00,65.23124077,76.46293629,85.88488876,62.15693472,0,-24.776968510000003,23.84408278
2025-01-21 15:00:00,221.5564017,50.8647601,94.78783335,84.53911221,0,-25.598176190000004,156.32516093
2025-01-21 16:00:00,39.62753846,68.0718056,70.25251107,98.3282118,0,17.207045500000007,-181.92886324
2025-01-21 17:00:00,48.09661322,60.22487317,101.7440998,79.40598486,0,-7.8469324300000025,8.469074760000005
2025-01-21 18:00:00,41.24381747,37.08426295,124.946073,88.23699934,0,-23.14061022,-6.8527957499999985
2025-01-21 19:00:00,36.17200269,93.9920641,102.7098274,73.1309363,0,56.90780114999999,-5.071814780000004
2025-01-21 20:00:00,59.26177548,80.54713813,130.8264229,73.96144607,0,-13.44492597,23.089772789999998
2025-01-21 21:00:00,69.0941664,77.99810977,126.6799637,88.09174833,0,-2.549028359999994,9.832390920000009
2025-01-21 22:00:00,36.01432426,72.4810549,115.5547009,94.95332747,0,-5.5170548699999955,-33.079842140000004
2025-01-21 23:00:00,55.62969237,49.26973647,101.4937169,90.61316032,0,-23.211318430000006,19.61536811
2025-01-22 00:00:00,43.49357431,62.74574291,100.4500078,62.2036431,1,13.476006439999999,-12.136118060000001
2025-01-22 02:00:00,44.07606076,54.23169955,92.16658781,78.33029621,0,-8.514043359999995,0.5824864499999975
2025-01-22 03:00:00,41.3600923,32.02346026,62.34958497,71.88386444,0,-22.20823929,-2.715968459999999
2025-01-22 04:00:00,50.48521628,66.59340988,109.8400811,79.65429052,0,34.569949619999996,9.125123980000005
2025-01-22 05:00:00,41.69049884,67.87363669,77.3786274,84.84692174,0,1.280226810000002,-8.794717440000007
2025-01-22 06:00:00,52.70456826,72.03345125,80.75717544,87.03371702,1,4.159814560000001,11.014069420000006
2025-01-22 07:00:00,49.49761891,80.92777965,100.004479,95.23044183,0,8.894328400000006,-3.206949350000002
2025-01-22 08:00:00,47.61051953,79.56408718,98.09750245,71.04670674,0,-1.3636924700000037,-1.8870993800000022
2025-01-22 09:00:00,40.92436338,73.88154708,71.75848787,58.63160202,0,-5.682540099999997,-6.686156149999995
2025-01-22 10:00:00,44.23228669,87.93297082,103.3098313,79.29881513,1,14.05142373999999,3.3079233099999996
2025-01-22 12:00:00,55.00917188,77.56872722,77.43316859,69.27628968,0,-10.364243599999995,10.776885189999994
2025-01-22 13:00:00,40.22444755,79.39807545,125.4496666,83.24216372,0,1.8293482299999937,-14.784724329999996
2025-01-22 14:00:00,50.99332305,51.40656571,68.7965835,83.34894951,0,-27.99150973999999,10.7688755
2025-01-22 17:00:00,55.43360192,60.07687836,102.9123399,63.91884953,0,8.67031265,4.44027887
2025-01-22 18:00:00,43.37376241,81.30129195,62.15932855,47.62005513,0,21.224413590000005,-12.059839510000003
2025-01-22 21:00:00,31.95117899,60.82549395,98.27675792,88.16907225,0,-20.475798000000005,-11.422583419999999
2025-01-22 22:00:00,33.72457562,86.77948501,88.73837846,73.76246325,0,25.95399106,1.7733966300000041
2025-01-22 23:00:00,50.48084947,70.19565062,81.06870963,68.77169137,0,-16.583834390000007,16.75627385
2025-01-23 05:00:00,37.889838,73.15744448,116.3118849,57.29264704,0,2.9617938600000002,-12.591011470000005
